65 -0.498488
65 -0.219151
65 -0.564029
65 -0.529612
65 -1.05082
65 1.44141
65 1.44141
65 0.264392
65 0.756089
65 0.191697
65 -0.210219
65 0.268344
65 0.130389
65 0.935033
65 -1.24528
65 0.681853
65 0.284468
65 1.20144
65 1.0028
65 -0.645984
65 0.146052
65 0.893315
65 1.25144
65 -1.05168
65 0.242185
65 -0.460198
65 -1.0835
65 0.179274
65 1.8129
65 0.339917
65 -0.784154
65 -0.853548
65 1.15072
65 -0.936136
65 0.956322
65 -1.41176
65 -0.507383
65 0.711761
65 -0.407998
65 -1.23958
65 -0.336
65 -0.870565
65 -0.683092
65 -0.683092
65 0.824014
65 -0.825766
65 0.516849
65 -0.812046
65 0.880424
65 -0.548851
65 0.894314
65 0.858634
65 -0.338707
65 -0.736731
65 -0.376843
65 0.7251
65 0.7251
65 -0.39499
65 -1.7108
65 1.18243
65 -0.368525
65 -0.344067
65 -0.712068
65 -0.878518
65 0.410332
65 0.539502
65 -0.130182
65 0.370775
65 -0.205276
65 0.116367
65 0.629577
65 -0.375716
65 1.04549
65 0.114417
65 1.23649
65 0.207891
65 -0.124144
65 -0.256449
65 -1.35978
65 0.600052
65 0.695736
65 1.33995
65 0.264414
65 0.38257
65 0.933205
65 0.369872
65 -0.19134
65 0.696956
65 0.0876827
65 0.0640499
65 -0.972371
65 1.17024
65 0.936467
65 1.07601
65 1.07601
65 -0.39078
65 0.530254
65 -1.83696
65 0.866891
65 -0.658462
65 0.662183
65 0.139675
65 0.585224
65 -1.51739
65 -1.08761
65 -1.08761
65 -0.643102
65 -0.28474
65 1.42844
65 -0.835069
65 -0.679575
65 1.09865
65 -0.391455
65 -0.917992
65 1.39148
65 -0.537585
65 0.917311
65 1.13973
65 -0.269699
65 0.499055
65 1.76277
65 -0.400924
65 -0.110136
65 -0.289379
65 -0.324629
65 -0.568991
65 1.51295
65 -0.11806
65 -0.404545
65 0.63639
65 0.764495
65 -0.323089
65 -1.18148
65 -1.21637
65 0.905296
65 -0.905656
65 -0.6587
65 1.18852
65 0.717829
65 0.830838
65 0.458117
65 1.28434
65 -0.186895
65 1.00571
65 -1.0231
65 -0.657621
65 0.0705899
65 0.276593
65 -0.910609
65 0.752646
65 -0.20598
65 0.854134
65 -0.910648
65 -0.24495
65 -0.127743
65 1.44172
65 0.438571
65 1.46319
65 1.54243
65 1.11654
65 0.0237065
65 -0.278097
65 -0.463212
65 -0.317026
65 -0.275426
65 -0.359134
65 -1.22706
65 -0.330703
65 0.31918
65 0.4726
65 -0.123597
65 1.15584
65 1.15584
65 -0.312194
65 0.973529
65 0.802067
65 -0.123604
65 -1.13491
65 0.573637
65 0.972793
65 0.302227
65 -0.591792
65 1.38698
65 -0.959964
65 -1.11654
65 0.240357
65 0.855079
65 0.613301
65 -0.475877
65 1.2932
65 -0.588399
65 -0.8447
65 -0.468309
65 -1.47969
65 -1.35386
65 0.959443
65 -0.81114
65 1.3248
65 1.04834
65 0.338159
65 -1.22979
65 0.0191369
65 -0.691644
65 -1.40887
65 1.05908
65 -0.643001
65 0.541694
65 0.517732
65 -0.355013
65 0.584483
65 0.584483
65 -0.380488
65 1.34805
65 -0.37482
65 -1.26479
65 0.141317
65 -1.08548
65 -0.586571
65 1.29285
65 1.03228
65 -0.546469
65 0.136165
65 1.31617
65 -1.12861
65 -1.12861
65 1.02831
65 1.02831
65 0.560566
65 -0.693148
65 0.951158
65 -0.964998
65 -0.964998
65 -0.000331855
65 -1.09876
65 0.122492
65 -0.819322
65 0.879986
65 -1.03961
65 0.667634
65 1.19686
65 0.536638
65 -1.13378
65 -0.912912
65 0.123961
65 -1.16901
65 0.425217
65 1.73849
65 1.1618
65 -0.014513
65 -0.446898
65 -1.74163
65 -0.0377864
65 0.732998
65 -0.0742349
65 -0.0742349
65 -0.621592
65 -0.613906
65 -1.12024
65 -1.02704
65 0.30132
65 -0.484727
65 -0.895277
65 -1.69301
65 -0.963926
65 -0.801675
65 0.330686
65 -0.065346
65 1.3991
65 0.595592
65 0.242093
65 0.850432
65 -0.848352
65 0.0533308
65 0.888839
65 -1.5704
65 -1.87772
65 1.31145
65 1.13023
65 0.889112
65 0.593963
65 -0.397018
65 1.1872
65 -0.782104
65 1.42573
65 0.534342
65 -1.09234
65 0.617342
65 -0.552206
65 0.844918
65 0.118068
65 -0.648697
65 0.752842
65 0.752842
65 -1.23442
65 -0.608429
65 0.804727
65 -0.770393
65 0.793717
65 0.314697
65 1.21745
65 -0.119307
65 1.1774
65 0.351522
65 0.948832
65 0.840161
65 0.822978
65 -0.604254
65 1.02301
65 -0.3326
65 -0.325661
65 0.0607319
65 0.386905
65 0.386905
65 1.16891
65 0.837463
65 0.178204
65 0.206754
65 -1.69309
65 0.674958
65 0.840512
65 0.249566
65 -0.517705
65 -0.678849
65 -0.176399
65 1.54103
65 -0.444296
65 0.497987
65 -0.153416
65 -1.26951
65 0.775757
65 -1.18715
65 -0.558408
65 0.956138
65 -1.22057
65 -0.615803
65 -1.65059
65 -1.75448
65 0.310106
65 0.181769
65 -0.648666
65 -0.44193
65 1.40893
65 1.17918
65 -0.089326
65 1.0159
65 1.26248
65 0.258694
65 1.15937
65 1.15937
65 0.243588
65 -0.419884
65 -0.230771
65 0.42928
65 0.42928
65 0.415768
65 -0.952356
65 -0.0564364
65 0.644511
65 1.03126
65 0.699006
65 -0.758082
65 -0.171595
65 -0.88394
65 -0.734417
65 0.687298
65 0.628739
65 0.871118
65 0.0581406
65 -0.734092
65 0.57676
65 -0.122762
65 0.119955
65 0.461907
65 -0.820444
65 0.989974
65 0.989974
65 0.934516
65 -0.876538
65 0.829926
65 -0.634481
65 1.46247
65 1.01531
65 0.489553
65 1.71111
65 1.36854
65 0.705961
65 -0.376215
65 -0.484703
65 -0.751571
65 -0.756107
65 0.126685
65 -0.191565
65 1.58348
65 0.1603
65 -0.332546
65 -0.109666
65 0.739821
65 0.171494
65 0.579924
65 -1.21584
65 0.30457
65 0.720597
65 0.720597
65 0.811997
65 0.603795
65 -0.500494
65 0.1096
65 -0.348086
65 -1.18233
65 -1.10581
65 1.1241
65 -0.938657
65 -0.42164
65 -0.0953533
65 0.218003
65 -1.15088
65 -0.611415
65 -0.974398
65 -1.3392
65 -0.124776
65 0.154632
65 0.048667
65 -0.613189
65 -0.371778
65 -1.18275
65 -0.829217
65 0.606855
65 0.357454
65 0.299336
65 -0.432624
65 -1.10769
65 1.65363
65 1.65363
65 0.226834
65 1.43648
65 -0.965394
65 -0.783308
65 -0.631743
65 -0.631743
65 -0.0587713
65 1.11688
65 -0.6078
65 -0.6078
65 -0.6078
65 -1.14574
65 0.874859
65 1.55535
65 1.35233
65 0.577985
65 0.329231
65 -0.270892
65 0.308134
65 -1.15998
65 -0.862571
65 0.792945
65 1.08675
65 -0.0576305
65 1.28462
65 0.451073
65 1.08063
65 -0.540956
65 -1.12587
65 -0.773229
65 1.39571
65 1.62334
65 0.889484
65 0.889484
65 -0.30129
65 -0.644437
65 1.08842
65 -0.687373
65 0.810016
65 -1.21019
65 -1.72356
65 1.00547
65 -0.958398
65 0.761935
65 -1.14689
65 0.856191
65 0.856191
65 -0.700305
65 -0.700305
65 -1.37907
65 0.596274
65 -1.03007
65 1.35786
65 -1.4304
65 -0.208433
65 -0.487699
65 0.402432
65 0.60824
65 -1.20251
65 -0.957675
65 1.34319
65 -1.09678
65 -0.374169
65 -1.24983
65 0.522762
65 0.513208
65 -0.276094
65 -1.21863
65 -0.710534
65 -0.887345
65 -1.12973
65 -0.171269
65 0.498008
65 -1.02105
65 -0.544441
65 -0.754296
65 0.142002
65 -0.76373
65 -0.543919
65 -0.723012
65 1.06384
65 1.19032
65 1.06071
65 -1.11145
65 0.398319
65 0.798624
65 -0.298363
65 0.131783
65 1.26998
65 -0.294094
65 -0.212413
65 -1.16604
65 -0.123312
65 -0.340861
65 -0.429717
65 0.141313
65 -0.0647216
65 -0.773774
65 -0.788739
65 -0.870784
65 -2.12845
65 -0.0656795
65 -0.953722
65 -0.640759
65 0.511413
65 1.03216
65 0.983868
65 0.100171
65 0.806524
65 -0.190127
65 -1.10627
65 0.934492
65 1.04726
65 1.56769
65 -0.407063
65 -0.401667
65 -0.864745
65 1.53594
65 -0.999945
65 0.88025
65 -0.227218
65 0.299799
65 0.593346
65 0.845011
65 1.11375
65 1.11375
65 -0.972123
65 -0.111402
65 1.28222
65 0.978388
65 0.708725
65 -1.20755
65 0.319215
65 -0.996311
65 -0.0286536
65 -0.0225156
65 -0.624535
65 -0.198009
65 0.407707
65 -0.892466
65 -1.75988
65 -1.75988
65 -1.51551
65 -0.912323
65 -1.04857
65 -0.554708
65 0.479937
65 -0.522357
65 -0.889634
65 -0.722673
65 0.117156
65 0.765236
65 -0.660575
65 -0.660575
65 -0.598317
65 0.662373
65 0.758646
65 0.864708
65 1.31028
65 0.164617
65 0.619267
65 -0.0512418
65 0.161303
65 0.933558
65 -0.00835562
65 1.4339
65 0.714164
65 0.714164
65 -0.763379
65 -0.632762
65 -0.648441
65 -1.00642
65 0.221966
65 -0.896758
65 -0.799197
65 0.67048
65 -1.14911
65 -0.661613
65 -1.26217
65 0.201661
65 0.646013
65 -0.00830071
65 -1.50412
65 -0.798433
65 0.140403
65 -1.01493
65 -1.10868
65 -0.0685721
65 0.78064
65 1.11431
65 -0.830684
65 0.846245
65 0.858114
65 -1.06911
65 -0.214306
65 0.615283
65 1.63843
65 0.862073
65 0.862073
65 -0.657783
65 0.995955
65 0.930018
65 -0.141598
65 -0.610278
65 0.502611
65 1.26246
65 0.811744
65 1.19541
65 1.06431
65 -1.16347
65 -1.37637
65 0.651095
65 0.341898
65 0.577879
65 -0.488935
65 0.890652
65 0.545794
65 -0.851253
65 -0.387549
65 1.50344
65 1.39106
65 1.39106
65 -0.983906
65 -0.983906
65 -0.945895
65 0.716684
65 0.689058
65 0.902205
65 -0.659614
65 0.544722
65 -0.957034
65 -0.716359
65 0.705642
65 -0.1027
65 0.278943
65 -0.0124683
65 -0.700017
65 0.476731
65 -0.311932
65 -0.585133
65 -0.62592
65 0.953271
65 0.953271
65 0.84033
65 -0.660795
65 -0.660795
65 0.774812
65 0.786315
65 -0.332267
65 0.0841886
65 0.654009
65 -0.0813357
65 -0.468639
65 0.837296
65 0.949648
65 -0.275757
65 -1.44058
65 -0.750865
65 0.674832
65 0.781275
65 -0.99243
65 -0.548705
65 -0.768003
65 -0.584451
65 0.024423
65 1.35081
65 -0.130582
65 0.623382
65 -1.12207
65 -1.35008
65 0.974315
65 -1.18514
65 -0.117656
65 -1.0318
65 0.869969
65 0.911964
65 0.508554
65 -0.794877
65 1.05304
65 -0.35551
65 0.751138
65 0.697765
65 0.00162299
65 -0.968189
65 0.713239
65 0.713239
65 0.0386128
65 -0.973211
65 -0.90696
65 0.21163
65 0.758844
65 0.644131
65 -1.40374
65 0.580615
65 0.849418
65 -0.0990655
65 -1.33505
65 -1.18534
65 -0.646096
65 -1.05001
65 1.11259
65 0.441272
65 -0.531567
65 1.33093
65 -1.07225
65 1.44571
65 0.901769
65 -0.262334
65 -0.705148
65 0.432981
65 0.432981
65 0.061635
65 0.912238
65 0.502529
65 -0.976517
65 -1.93488
65 -1.05067
65 -0.48215
65 0.101138
65 -0.0996587
65 0.722517
65 1.25923
65 0.512047
65 0.073682
65 -1.37122
65 -1.25585
65 -0.238627
65 -0.45223
65 -0.29455
65 1.36622
65 0.211382
65 -0.443825
65 0.604009
65 0.194981
65 0.67475
65 -1.19516
65 0.659704
65 1.02109
65 -0.328754
65 -0.0568704
65 -1.01597
65 -0.64729
65 1.01311
65 -1.204
65 -0.0799342
65 -1.43199
65 1.33548
65 -0.730345
65 -1.91992
65 1.09732
65 1.09732
65 1.35961
65 -0.388501
65 -0.744063
65 -0.897387
65 1.5755
65 0.958559
65 1.64045
65 1.27794
65 0.182116
65 0.00713523
65 -0.931411
65 -0.931411
65 -0.363764
65 1.12201
65 1.29569
65 -1.45607
65 -0.934097
65 -0.934097
65 0.692523
65 -0.172014
65 0.409711
65 0.323897
65 -0.493861
65 -0.757314
65 0.783062
65 -1.07941
65 -1.71849
65 -0.427668
65 -0.76083
65 -0.469458
65 1.01642
65 0.361777
65 0.104086
65 -0.879718
65 -1.29279
65 1.42259
65 -1.39432
65 -0.366747
65 -1.2525
65 0.18311
65 0.74306
65 -0.888272
65 -0.556465
65 -0.743678
65 0.669908
65 -0.608102
65 0.661708
65 -1.26776
65 0.254246
65 0.651929
65 0.260018
65 0.598848
65 0.517622
65 -0.071468
65 0.022899
65 -1.05044
65 -1.06527
65 -0.751131
65 -1.0093
65 0.866094
65 -0.00393052
65 -0.167436
65 0.591332
65 -1.16065
65 0.579335
65 0.142981
65 -0.953039
65 1.21604
65 0.943327
65 0.943327
65 -0.609517
65 0.741843
65 0.741843
65 0.741843
65 0.508629
65 0.332155
65 0.503703
65 -0.396059
65 0.342794
65 1.59573
65 -1.0511
65 0.192752
65 0.193387
65 -0.728462
65 -0.728462
65 -0.572193
65 -0.442633
65 -0.34584
65 0.80667
65 -0.476598
65 0.542419
65 1.02093
65 -0.587408
65 -0.827929
65 -0.42292
65 0.0574462
65 1.16581
65 -0.0344865
65 -1.63827
65 -0.425264
65 1.48784
65 -0.751066
65 0.73074
65 -0.503026
65 -0.461822
65 -0.779985
65 0.745778
65 -0.823241
65 -0.783965
65 1.12731
65 -0.899969
65 0.960141
65 0.960141
65 -0.666162
65 0.555595
65 -1.24092
65 -0.706561
65 0.816755
65 -0.466742
65 -0.369542
65 1.51335
65 -0.722782
65 0.99257
65 0.722736
65 0.72755
65 -0.487174
65 0.9516
65 0.367088
65 1.36437
65 -1.18422
65 0.455244
65 1.30712
65 -0.720287
65 -1.15353
65 -0.557656
65 -1.26143
65 -0.569068
65 0.782553
65 -0.333098
65 0.0726462
65 -0.89961
65 -1.20107
65 1.3991
65 0.251145
65 1.21939
65 0.813747
65 0.373743
65 0.525606
65 1.16829
65 -1.38418
65 -0.767007
65 0.311659
65 1.38381
65 -0.306663
65 -0.519523
65 0.253678
65 -0.579244
65 -0.726598
65 -1.14114
65 -1.55838
65 -1.86038
65 -0.136125
65 -0.770492
65 0.41766
65 0.282219
65 -1.25494
65 1.35349
65 1.15544
65 1.22624
65 1.55326
65 1.50541
65 1.18031
65 -1.59148
65 0.525338
65 -0.126883
65 0.491255
65 0.0828979
65 -1.93043
65 0.689531
65 0.372397
65 1.55869
65 -0.353556
65 0.350839
65 -0.58426
65 0.575648
65 -0.584152
65 -0.529522
65 -1.09096
65 1.29345
65 -0.985413
65 0.361802
65 -0.796491
65 -1.32842
65 1.25242
65 -1.06242
65 -1.06443
65 0.70479
65 0.791731
65 0.791731
65 0.527209
65 0.513251
65 1.49558
65 -0.542306
65 -1.54066
65 -1.45249
65 -0.29599
65 1.02112
65 -0.22649
65 0.316013
65 0.58501
65 0.826226
65 -0.435543
65 0.381766
65 0.678165
65 0.678165
65 0.694554
65 1.23577
65 0.621467
65 -1.42968
65 -0.877501
65 -0.345705
65 1.02614
65 -0.0516033
65 0.678922
65 -0.55072
65 -0.21836
65 -0.792678
65 0.499666
65 -1.31055
65 -0.619491
65 0.301276
65 -0.809373
65 -0.409607
65 0.639931
65 -1.13716
65 -1.42696
65 1.12692
65 -0.857343
65 -0.263966
65 -0.644805
65 0.166488
65 0.0258661
65 1.46105
65 -0.731
65 0.382561
65 -1.76974
65 0.875017
65 1.29453
65 0.3063
65 1.21045
65 -1.22365
65 0.51812
65 -0.72436
65 -0.133285
65 -1.79209
65 -0.744938
65 0.0660425
65 0.213589
65 0.468009
65 -0.0919617
65 -1.41132
65 -1.25419
65 -1.42172
65 -0.636581
65 -0.827481
65 1.26153
65 0.908986
65 0.855147
65 0.829718
65 -0.983181
65 -0.493415
65 -0.923609
65 -0.363486
65 -1.02934
65 -1.03576
65 -0.836487
65 -1.01621
65 0.37895
65 -1.34425
65 -0.42075
65 0.524204
65 -1.18932
65 -0.521014
65 1.12179
65 0.553598
65 1.59552
65 0.885627
65 -0.121862
65 -1.52056
65 -0.129475
65 -1.19061
65 -0.333039
65 0.739791
65 0.35965
65 0.781472
65 -0.977634
65 0.799334
65 1.20676
65 -0.237397
65 0.806594
65 0.798882
65 0.737515
65 0.415764
65 0.415764
65 0.00359709
65 0.0179405
65 0.627352
65 -0.780815
65 -1.29067
65 -1.4976
65 -0.476555
65 -0.107132
65 -0.134154
65 -0.433313
65 0.680851
65 2.08291
65 0.584488
65 -0.199272
65 -1.47617
65 0.0274814
65 0.653433
65 0.910201
65 0.878341
65 0.618239
65 -1.03805
65 0.225477
65 -0.393899
65 0.108351
65 -0.652663
65 -0.652663
65 0.576571
65 0.860158
65 1.2475
65 -0.78834
65 0.863666
65 0.961627
65 0.238726
65 1.21414
65 -0.0624819
65 0.888689
65 -0.958482
65 0.252046
65 -1.52241
65 0.0156981
65 -1.29223
65 0.107273
65 0.0855463
65 -1.13759
65 -0.237743
65 -0.237743
65 -0.625007
65 0.683801
65 -0.829375
65 -1.26888
65 -0.761593
65 0.39978
65 -0.390405
65 -0.494983
65 1.29161
65 -0.127857
65 0.343712
65 0.32518
65 1.05303
65 -1.28881
65 0.392727
65 1.29186
65 -1.42624
65 -1.26715
65 -0.103197
65 -1.30013
65 -0.998145
65 1.8403
65 0.543202
65 0.543202
65 -0.639001
65 1.16645
65 -0.449613
65 0.98564
65 0.797831
65 -0.335699
65 0.975384
65 -0.965408
65 -1.52291
65 0.223646
65 -1.38729
65 -0.155193
65 0.2073
65 -0.560723
65 1.19142
65 1.25043
65 0.768914
65 0.20202
65 1.12996
65 -1.43287
65 -1.43383
65 -1.39172
65 0.589929
65 -1.40988
65 -1.64567
65 -0.416592
65 -0.234788
65 1.0249
65 0.944026
65 -1.06127
65 1.26873
65 -1.1197
65 0.569847
65 1.43494
65 1.35109
65 1.42377
65 1.81363
65 0.430095
65 0.345792
65 0.425518
65 -0.686958
65 -1.19319
65 0.214811
65 -0.864992
65 -0.614179
65 0.68833
65 -0.304314
65 0.828128
65 0.746805
65 0.541443
65 -0.02946
65 0.0729085
65 0.547741
65 0.726826
65 -0.747924
65 0.439583
65 0.478869
65 1.18991
65 -1.71181
65 -0.604903
65 0.529626
65 -0.0609737
65 -0.0658378
65 -0.108174
65 0.244001
65 -0.630792
65 -0.314776
65 0.565962
65 -0.399439
65 1.52813
65 0.2457
65 -1.06397
65 0.482462
65 -0.15657
65 -0.748505
65 -0.895715
65 -0.813935
65 -0.553039
65 0.546318
65 -1.03137
65 0.884125
65 -1.37942
65 0.855674
65 0.570559
65 -0.91669
65 -0.80797
65 0.504989
65 1.30835
65 -1.22768
65 0.167213
65 1.20736
65 -1.69407
65 0.733722
65 0.805768
65 0.590693
65 -0.64646
65 0.95288
65 -0.285304
65 -0.742617
65 -0.660875
65 -0.896093
65 -1.29478
65 -0.775897
65 -0.142558
65 0.128093
65 -0.957762
65 1.93057
65 0.345123
65 0.955962
65 -0.418451
65 -0.751113
65 -1.02465
65 0.412099
65 -0.874918
65 -0.874918
65 -0.0311107
65 -0.180406
65 -0.979541
65 -0.100411
65 -1.1043
65 0.349196
65 0.441006
65 -0.667019
65 -0.471574
65 0.0541839
65 -1.04832
65 0.223217
65 -1.0235
65 -0.497784
65 -0.513586
65 1.01206
65 -0.561005
65 0.799367
65 1.35292
65 0.628435
65 -0.682427
65 1.14996
65 1.36041
65 0.873183
65 0.636026
65 0.636026
65 1.19216
65 1.19216
65 -1.03348
65 0.196223
65 -0.685148
65 -0.786764
65 -0.427066
65 -0.374978
65 -0.868123
65 -0.544038
65 -1.02808
65 0.380695
65 0.894201
65 1.05843
65 -0.938011
65 -1.16848
65 -0.72108
65 0.125119
65 -0.404785
65 -0.175271
65 0.00961042
65 -0.727522
65 0.966264
65 -1.22483
65 0.862279
65 -0.84258
65 -1.09795
65 -0.0136589
65 0.365915
65 -0.082769
65 0.578778
65 -0.644546
65 0.622608
65 0.718567
65 -0.0997646
65 -0.364615
65 -0.389571
65 0.718389
65 0.503786
65 1.11588
65 -0.779551
65 1.45422
65 -0.369973
65 1.09195
65 0.797741
65 1.43373
65 -0.719598
65 -1.36925
65 0.940559
65 0.940559
65 -0.825783
65 0.574782
65 1.43388
65 0.0635267
65 0.420743
65 -0.656441
65 -0.803092
65 1.04298
65 0.65548
65 -0.592382
65 -0.0207125
65 -0.397864
65 -0.723358
65 -0.723358
65 -1.34694
65 -0.448282
65 0.603835
65 0.619746
65 0.153374
65 -1.13551
65 -1.09592
65 0.816628
65 1.2087
65 0.785517
65 0.322818
65 -0.274447
65 -0.0928072
65 -0.990057
65 0.457316
65 0.65937
65 1.61568
65 1.61568
65 -0.208435
65 -0.950458
65 -1.62712
65 -0.0888537
65 -0.385018
65 -1.1503
65 -1.16565
65 -0.941206
65 1.42069
65 1.0929
65 -1.04182
65 0.696242
65 0.816225
65 -0.580509
65 -1.62888
65 -0.279934
65 0.499815
65 -1.1731
65 0.324588
65 -0.372857
65 -1.21926
65 -1.19826
65 -1.56635
65 -1.07642
65 -0.283001
65 0.64887
65 -0.316243
65 -0.357982
65 0.157787
65 0.547533
65 1.51288
65 0.829272
65 0.862974
65 -0.310709
65 -0.763993
65 -0.335811
65 -0.933929
65 0.468313
65 -1.22065
65 -0.461721
65 0.0294117
65 0.629227
65 0.663691
65 0.825894
65 0.737535
65 -0.0472209
65 -0.748441
65 0.787758
65 0.988929
65 -0.341541
65 -0.982544
65 -0.242726
65 0.681178
65 0.274762
65 0.569673
65 0.881666
65 0.845084
65 -0.233904
65 -1.07446
65 0.485195
65 0.866486
65 0.564537
65 0.59398
65 -0.384863
65 0.145516
65 -1.0115
65 1.2298
65 -1.58827
65 0.0807472
65 0.842784
65 1.52791
65 -0.972661
65 -0.972661
65 -0.761482
65 0.82807
65 -0.246794
65 0.446503
65 0.5122
65 -0.739128
65 1.17194
65 1.59608
65 0.639153
65 0.78263
65 0.160154
65 -0.617401
65 0.752931
65 -0.924942
65 1.25591
65 -0.663185
65 -0.663185
65 -0.973877
65 0.793213
65 0.626046
65 0.867331
65 -0.0313484
65 -0.140221
65 -0.475306
65 -0.186053
65 -0.37529
65 0.640238
65 -0.537349
65 -0.992624
65 -0.333852
65 0.204894
65 0.476176
65 1.14185
65 -0.983894
65 0.0507725
65 1.08286
65 -1.07071
65 0.766426
65 -1.22623
65 0.457596
65 -0.281777
65 0.70648
65 -0.908488
65 0.607307
65 -0.0913736
65 0.59488
65 1.1023
65 0.729601
65 1.0943
65 -0.424835
65 0.753747
65 0.102768
65 1.40827
65 0.823905
65 1.17344
65 -0.275123
65 1.71287
65 -1.31672
65 -0.475247
65 -0.626316
65 -0.174294
65 -1.25571
65 -0.995554
65 0.508606
65 0.716229
65 -0.639481
65 -0.639481
65 -1.5437
65 -1.11374
65 -1.46934
65 0.645073
65 0.219495
65 0.9961
65 -0.479559
65 0.0567331
65 -1.24744
65 0.642116
65 0.451883
65 0.431514
65 -1.17114
65 -0.272846
65 0.0944454
65 -0.185857
65 0.0835178
65 -1.24749
65 -0.959522
65 -0.941096
65 -0.554752
65 -0.72522
65 -1.81446
65 -0.0885274
65 1.17542
65 0.702184
65 -0.216953
65 0.362564
65 -0.0937238
65 -1.08708
65 -0.440086
65 0.607299
65 1.24193
65 -1.07626
65 -1.07626
65 -1.07626
65 1.15567
65 0.849115
65 0.678849
65 -0.851259
65 -0.949958
65 0.88338
65 -1.26601
65 -0.666837
65 -1.10228
65 0.794863
65 -1.20996
65 -0.0435567
65 1.2555
65 -0.200639
65 -0.445894
65 -0.430801
65 0.0312157
65 1.24239
65 -1.02695
65 -1.00371
65 0.564965
65 1.10278
65 0.66322
65 -0.766789
65 0.769203
65 -1.01218
65 0.692383
65 -0.211388
65 1.7458
65 0.552831
65 0.552831
65 0.963148
65 1.55263
65 0.924396
65 -0.496304
65 0.15699
65 0.0472491
65 0.899898
65 0.899898
65 1.20416
65 0.858123
65 0.858123
65 -0.0900132
65 -0.422394
65 -0.491215
65 -0.479909
65 -0.757162
65 -0.726585
65 -0.150529
65 0.699841
65 -1.42432
65 0.657188
65 -0.527607
65 -0.61999
65 -0.602058
65 -0.82346
65 -1.24601
65 -1.08989
65 1.13135
65 -0.752251
65 -0.141496
65 0.910123
65 0.667848
65 -0.305388
65 -0.842967
65 -0.164401
65 1.33249
65 1.28196
65 0.954928
65 1.19112
65 1.02661
65 -1.59294
65 0.380077
65 -1.71526
65 1.67738
65 1.65785
65 -0.0263297
65 -1.7408
65 1.54209
65 0.992611
65 0.713148
65 -0.544308
65 -0.924711
65 -0.233369
65 -1.35378
65 0.248199
65 0.563803
65 -0.514523
65 1.4322
65 0.848763
65 -0.563901
65 -1.96004
65 0.100108
65 -0.403387
65 0.41881
65 -1.40595
65 -0.334112
65 -1.01189
65 -0.689345
65 0.0500351
65 0.687524
65 -1.27164
65 0.938397
65 -1.17732
65 -1.37625
65 -1.31798
65 -1.76781
65 -1.51942
65 -1.41608
65 1.21126
65 1.35985
65 1.35985
65 -0.982163
65 -0.706413
65 -0.00108793
65 1.54065
65 -1.28612
65 0.207913
65 -1.18437
65 -1.33931
65 -0.63142
65 1.69214
65 -0.841536
65 -0.582021
65 -0.314866
65 -0.164086
65 0.148999
65 0.627799
65 -0.881321
65 -0.598982
65 -0.11983
65 -0.262427
65 1.34165
65 -1.38011
65 0.531466
65 0.924237
65 -1.67893
65 -0.438719
65 0.689259
65 1.10412
65 1.10412
65 1.57496
65 -0.955779
65 -0.635947
65 -0.594599
65 0.720918
65 -0.266637
65 -0.559221
65 -0.797416
65 -0.698496
65 -0.976686
65 -0.573484
65 -1.33008
65 0.753262
65 0.718018
65 0.0811827
65 -0.266374
65 -0.971001
65 1.2801
65 -0.914929
65 -1.18345
65 -1.54893
65 0.761668
65 -0.898605
65 0.767085
65 -1.13907
65 0.26859
65 0.643706
65 -0.375859
65 0.320632
65 0.847954
65 0.847954
65 0.286033
65 -1.04206
65 1.04544
66 -1.01211
66 0.746846
66 0.212076
66 0.391216
66 0.724811
66 0.806304
66 -0.885609
66 0.0871248
66 -0.229783
66 0.180003
66 -0.979857
66 -1.29045
66 -0.84628
66 0.415157
66 0.380792
66 0.790498
66 -1.13067
66 -1.08553
66 -1.44601
66 -0.417
66 -1.39892
66 0.933046
66 -1.34861
66 -0.304808
66 0.35666
66 0.0799073
66 0.899969
66 -0.0577659
66 -0.949242
66 -0.828583
66 -0.828583
66 0.85732
66 -0.908542
66 -1.0707
66 1.26387
66 1.10229
66 0.387067
66 1.13327
66 0.742164
66 0.742164
66 0.742164
66 -0.403577
66 -0.403577
66 0.829473
66 -0.0322616
66 -1.39428
66 0.215208
66 1.18144
66 -1.50051
66 -0.474555
66 -1.1005
66 0.753019
66 0.753019
66 0.284804
66 -0.289383
66 -1.03638
66 0.0634302
66 0.312758
66 -0.09892
66 -0.219821
66 0.553731
66 -1.04461
66 -0.0595632
66 1.16459
66 -0.396303
66 -0.850917
66 -1.66534
66 -0.218032
66 0.848716
66 -0.110831
66 0.319738
66 -0.879559
66 -0.257946
66 -0.491289
66 -0.354273
66 -0.0101177
66 -0.659399
66 1.58985
66 0.495641
66 0.0216711
66 -0.158844
66 0.423988
66 0.706902
66 -0.985398
66 -0.736727
66 0.899281
66 1.2249
66 1.29261
66 -0.0565287
66 -0.0276773
66 -0.505873
66 -0.138763
66 1.29992
66 0.31861
66 -0.146203
66 0.394963
66 -0.437773
66 0.307538
66 0.283909
66 -0.525081
66 0.914849
66 1.04009
66 -0.895082
66 0.649304
66 -0.493294
66 0.546344
66 -0.958214
66 -0.517189
66 -1.02738
66 -1.74881
66 0.416244
66 0.786495
66 -0.224086
66 0.466787
66 -0.618033
66 -1.14407
66 -0.934828
66 -0.36779
66 0.42661
66 0.371085
